user_id,time,sat,channel,data_rate
89,4,STARLINK-2575,9,229.34284927074907
85,5,STARLINK-31353,8,218.34652028905597
85,6,STARLINK-31353,8,218.34652028905597
85,7,STARLINK-31353,8,218.34652028905597
85,8,STARLINK-31353,8,218.34652028905597
86,5,STARLINK-31353,9,218.34652028905597
86,6,STARLINK-31353,9,218.34652028905597
86,7,STARLINK-31353,9,218.34652028905597
86,8,STARLINK-31353,9,218.34652028905597
87,5,STARLINK-31353,10,218.34652028905597
87,6,STARLINK-31353,10,218.34652028905597
87,7,STARLINK-31353,10,218.34652028905597
87,8,STARLINK-31353,10,218.34652028905597
88,5,STARLINK-31353,14,218.34652028905597
88,6,STARLINK-31353,14,218.34652028905597
88,7,STARLINK-31353,14,218.34652028905597
88,8,STARLINK-31353,14,218.34652028905597
89,5,STARLINK-31353,15,218.34652028905597
89,6,STARLINK-31353,15,218.34652028905597
89,7,STARLINK-31353,15,218.34652028905597
89,8,STARLINK-31353,15,218.34652028905597
85,9,STARLINK-34160,0,187.7518412892336
85,10,STARLINK-34160,0,187.7518412892336
85,11,STARLINK-34160,0,187.7518412892336
85,12,STARLINK-34160,0,187.7518412892336
86,9,STARLINK-34160,1,187.7518412892336
86,10,STARLINK-34160,1,187.7518412892336
86,11,STARLINK-34160,1,187.7518412892336
86,12,STARLINK-34160,1,187.7518412892336
87,9,STARLINK-34160,3,187.7518412892336
87,10,STARLINK-34160,3,187.7518412892336
87,11,STARLINK-34160,3,187.7518412892336
88,9,STARLINK-34160,7,187.7518412892336
88,10,STARLINK-34160,7,187.7518412892336
88,11,STARLINK-34160,7,187.7518412892336
89,9,STARLINK-34160,13,187.7518412892336
89,10,STARLINK-34160,13,187.7518412892336
89,11,STARLINK-34160,13,187.7518412892336
89,12,STARLINK-34160,13,187.7518412892336
