id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG15,False,9,17,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG16,False,27,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG17,False,3,8,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG18,False,34,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG19,False,35,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG20,False,23,26,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG21,False,27,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG22,False,1,4,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG23,False,0,2,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG24,True,11,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG25,False,3,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG26,False,1,5,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG27,False,12,20,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG28,False,37,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG29,False,11,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG30,False,17,24,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG31,False,28,31,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG32,False,28,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG33,False,34,36,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG34,False,25,31,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG35,False,10,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG36,False,14,24,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG37,False,31,34,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG38,False,10,20,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG39,False,19,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG40,False,25,31,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG41,True,10,19,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG42,False,31,36,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG43,False,0,9,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG44,False,26,27,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG45,False,2,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG46,False,10,13,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG47,False,19,23,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG48,False,17,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG49,False,37,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG50,True,10,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG51,False,13,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG52,False,15,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG53,False,9,15,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG54,False,3,5,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG55,False,21,26,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG56,False,25,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG57,False,39,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG58,False,15,19,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG59,False,25,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG60,False,0,9,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG61,False,17,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG62,False,3,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG63,False,39,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG64,False,7,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG65,False,31,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG66,False,30,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG67,False,0,7,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG68,False,28,34,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG69,False,8,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG70,False,14,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG71,False,14,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG72,False,20,23,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG73,False,25,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG74,False,9,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG75,False,27,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG76,False,14,15,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG77,False,36,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG78,False,8,13,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG79,False,6,8,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG80,False,21,27,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG81,False,6,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG82,False,6,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG83,False,28,36,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG84,False,29,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG85,False,9,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG86,False,15,20,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG87,False,7,17,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG88,False,27,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG89,False,13,17,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG90,False,27,33,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG91,False,10,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG92,False,3,12,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG93,False,33,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG94,False,20,27,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG95,False,1,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG96,False,13,19,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG97,False,35,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG98,False,11,17,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG99,False,25,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG100,False,28,31,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG101,False,12,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG102,False,15,20,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG103,False,18,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG104,False,28,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG105,False,26,33,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG106,False,3,13,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG107,False,2,3,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG108,False,39,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG109,False,5,15,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG110,False,8,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG111,False,29,31,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG112,False,37,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG113,False,0,1,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG114,False,1,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG115,False,2,8,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG116,False,7,14,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG117,False,25,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG118,False,33,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG119,False,36,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG120,False,12,17,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG121,False,14,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG122,False,12,19,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG123,False,16,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG124,False,27,32,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG125,False,6,13,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG126,False,7,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG127,False,24,33,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG128,False,13,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG129,False,17,24,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG130,False,30,36,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG131,False,35,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG132,False,31,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG133,False,19,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG134,False,10,15,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG135,False,19,24,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG136,False,31,34,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG137,False,17,23,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG138,False,12,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG139,False,22,27,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG140,False,24,27,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG141,False,36,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG142,False,29,32,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG143,False,27,32,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG144,False,0,1,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG145,False,21,25,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG146,False,20,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG147,False,25,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG148,False,2,12,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG149,False,27,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG150,False,31,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG151,False,29,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG152,False,29,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG153,False,24,26,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG154,False,28,34,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG155,False,16,23,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG156,False,14,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG157,False,19,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG158,False,33,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG159,False,30,33,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG160,False,0,9,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG161,False,2,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG162,False,23,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG163,False,15,23,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG164,False,13,14,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG165,False,30,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG166,False,7,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG167,False,30,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG168,False,39,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG169,False,32,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG170,False,30,34,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG171,False,13,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG172,False,30,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG173,False,1,6,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG174,False,8,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG175,False,3,8,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG176,False,34,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG177,False,25,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG178,False,3,5,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG179,False,36,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG180,False,12,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG181,False,34,36,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG182,False,7,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG183,False,29,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG184,False,27,32,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG185,False,25,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG186,False,5,9,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG187,False,19,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG188,False,36,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG189,False,11,13,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG190,False,34,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG191,False,23,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG192,False,17,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG193,False,15,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG194,False,4,12,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG195,False,30,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG196,False,21,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG197,False,37,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG198,False,21,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG199,False,28,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG200,False,30,31,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG201,True,9,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG202,False,28,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG203,False,1,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG204,False,10,17,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG205,False,35,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG206,False,18,23,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG207,False,1,2,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG208,False,9,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG209,False,17,19,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG210,False,34,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG211,False,37,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG212,False,38,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG213,False,30,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG214,False,33,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG215,False,39,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG216,False,3,6,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG217,False,16,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG218,False,20,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG219,False,16,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG220,False,11,12,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG221,False,18,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG222,False,23,27,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG223,False,9,13,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG224,True,11,20,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG225,False,15,25,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG226,False,24,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG227,False,22,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG228,False,32,34,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG229,False,17,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG230,False,25,30,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG231,True,7,13,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG232,False,33,36,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG233,False,25,32,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG234,False,27,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG235,False,25,33,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG236,False,8,14,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG237,False,11,14,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG238,False,16,19,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG239,False,11,14,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG240,False,0,7,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG241,False,26,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG242,False,22,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG243,False,20,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG244,False,31,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG245,False,7,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG246,False,33,35,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG247,False,33,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG248,False,20,24,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG249,False,9,12,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG250,False,0,2,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG251,False,19,20,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG252,False,25,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG253,False,19,23,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG254,False,18,28,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG255,False,1,5,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG256,False,9,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG257,False,27,33,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG258,False,19,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG259,False,0,6,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG260,False,3,12,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG261,False,14,15,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG262,False,31,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG263,False,8,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG264,False,30,36,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG265,False,39,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG266,False,6,15,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG267,False,9,14,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG268,False,16,18,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG269,False,20,24,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG270,False,12,20,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG271,False,0,1,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG272,False,31,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG273,False,31,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG274,False,5,15,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG275,False,12,21,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG276,False,12,17,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG277,False,17,25,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG278,False,31,38,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG279,False,20,22,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG280,False,26,32,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG281,True,4,12,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG282,False,5,13,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG283,False,34,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG284,False,17,23,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG285,False,2,12,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG286,False,34,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG287,False,28,33,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG288,False,23,27,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG289,False,3,11,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG290,False,0,10,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG291,False,7,16,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG292,False,5,14,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG293,False,2,6,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG294,False,34,39,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG295,False,28,37,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG296,False,38,40,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
BG297,False,24,29,dp_W2_alpha1,10,stick_until_invisible,2025-09-05T14:35:25
