id,blocked,t_start,t_end,prefix,trial,mode,timestamp
BG68,False,23,31,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG69,True,14,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG70,False,37,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG71,False,18,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG72,False,26,33,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG73,True,12,15,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG74,False,7,14,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG75,False,6,9,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG76,False,10,12,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG77,False,32,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG78,False,35,37,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG79,False,7,13,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG80,False,2,4,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG81,False,26,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG82,False,37,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG83,False,0,10,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG84,False,11,20,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG85,False,21,22,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG86,False,33,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG87,False,20,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG88,False,2,6,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG89,False,36,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG90,False,22,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG91,False,18,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG92,False,18,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG93,False,17,20,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG94,False,35,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG95,False,34,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG96,False,1,7,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG97,False,28,37,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG98,False,28,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG99,False,8,13,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG100,False,5,9,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG101,False,20,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG102,False,29,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG103,False,33,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG104,False,0,4,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG105,False,37,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG106,False,16,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG107,False,31,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG108,False,13,14,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG109,True,4,12,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG110,False,39,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG111,False,37,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG112,False,30,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG113,False,31,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG114,False,14,16,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG115,False,28,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG116,False,27,29,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG117,False,29,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG118,False,25,28,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG119,False,38,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG120,False,18,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG121,False,3,12,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG122,False,20,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG123,False,3,8,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG124,False,2,7,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG125,True,10,19,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG126,False,21,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG127,False,24,26,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG128,False,22,31,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG129,False,34,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG130,False,34,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG131,False,10,16,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG132,False,2,3,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG133,False,6,15,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG134,False,10,15,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG135,False,17,19,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG136,False,25,28,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG137,False,4,6,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG138,False,26,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG139,False,34,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG140,False,6,16,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG141,False,32,33,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG142,False,17,25,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG143,False,36,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG144,False,5,9,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG145,False,30,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG146,False,31,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG147,False,28,32,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG148,False,14,22,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG149,False,9,11,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG150,False,10,14,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG151,False,9,16,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG152,False,31,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG153,False,21,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG154,False,36,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG155,False,35,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG156,False,20,28,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG157,False,24,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG158,False,33,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG159,False,7,8,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG160,False,31,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG161,False,31,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG162,False,0,5,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG163,False,27,32,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG164,False,20,30,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG165,False,18,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG166,False,30,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG167,False,33,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG168,False,26,29,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG169,False,30,32,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG170,False,12,16,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG171,False,21,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG172,False,39,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG173,False,10,12,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG174,False,35,37,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG175,False,0,4,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG176,False,18,25,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG177,False,35,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG178,False,37,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG179,False,13,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG180,False,36,37,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG181,False,33,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG182,False,36,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG183,False,0,4,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG184,False,5,15,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG185,False,4,5,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG186,False,32,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG187,False,35,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG188,False,19,28,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG189,False,10,15,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG190,False,35,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG191,False,35,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG192,False,1,7,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG193,False,12,19,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG194,False,28,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG195,False,6,12,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG196,False,17,25,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG197,False,30,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG198,False,23,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG199,False,11,14,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG200,False,3,11,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG201,False,17,21,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG202,False,21,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG203,False,33,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG204,False,25,32,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG205,False,32,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG206,True,11,19,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG207,True,11,12,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG208,False,17,26,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG209,False,29,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG210,False,7,9,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG211,False,5,8,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG212,False,37,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG213,False,0,4,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG214,False,15,20,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG215,False,19,20,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG216,False,18,21,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG217,False,36,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG218,False,17,21,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG219,False,18,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG220,False,31,37,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG221,False,33,37,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG222,True,9,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG223,False,21,30,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG224,False,32,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG225,False,16,17,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG226,False,33,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG227,False,23,33,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG228,False,22,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG229,False,26,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG230,True,11,17,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG231,False,34,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG232,False,39,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG233,False,36,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG234,False,23,33,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG235,False,19,20,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG236,False,32,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG237,False,17,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG238,False,32,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG239,False,36,38,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG240,False,3,5,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG241,False,22,30,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG242,False,0,3,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG243,True,11,16,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG244,False,15,19,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG245,False,15,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG246,False,23,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG247,False,10,16,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG248,False,30,37,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG249,False,20,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG250,False,18,25,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG251,False,22,30,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG252,False,23,29,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG253,False,14,17,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG254,False,2,6,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG255,False,21,28,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG256,False,18,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG257,False,16,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG258,False,33,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG259,False,22,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG260,False,0,3,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG261,False,8,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG262,False,3,8,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG263,False,38,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG264,False,30,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG265,False,7,10,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG266,False,24,26,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG267,False,0,6,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG268,False,39,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG269,False,3,11,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG270,False,23,28,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG271,False,18,19,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG272,False,17,20,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG273,False,26,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG274,False,20,25,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG275,False,22,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG276,False,25,29,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG277,False,34,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG278,False,9,17,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG279,False,2,4,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG280,False,23,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG281,False,38,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG282,False,32,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG283,False,19,26,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG284,False,16,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG285,False,12,22,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG286,False,23,33,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG287,False,17,26,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG288,False,18,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG289,False,1,8,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG290,False,29,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG291,False,14,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG292,False,20,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG293,False,39,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG294,False,38,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG295,False,38,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG296,False,35,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG297,False,21,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG298,False,31,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG299,False,24,29,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG300,False,31,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG301,False,33,36,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG302,False,18,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG303,False,39,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG304,False,22,32,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG305,False,15,22,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG306,False,38,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG307,False,25,29,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG308,True,7,17,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG309,False,35,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG310,False,13,20,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG311,False,32,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG312,False,18,26,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG313,False,25,30,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG314,False,11,13,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG315,False,26,33,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG316,False,8,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG317,False,39,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG318,False,36,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG319,False,23,24,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG320,False,35,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG321,True,10,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG322,True,12,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG323,False,1,5,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG324,False,38,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG325,False,11,19,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG326,False,15,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG327,False,26,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG328,False,16,25,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG329,False,18,25,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG330,False,7,9,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG331,False,16,26,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG332,False,9,13,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG333,False,6,12,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG334,False,15,20,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG335,False,21,29,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG336,False,8,11,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG337,False,1,5,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG338,False,18,23,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG339,False,19,27,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG340,False,38,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG341,False,14,15,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG342,False,37,39,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG343,False,16,22,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG344,False,22,25,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG345,False,20,29,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG346,False,11,19,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG347,False,13,17,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG348,False,12,18,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG349,False,33,35,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG350,False,2,9,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG351,False,32,34,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
BG352,False,34,40,greedy_W3_users110_alpha1,5,stick_until_invisible,2025-09-06T00:53:24
